Magnitude,Incremental Rate,Cumulative Rate,UCERF3 Cumulative Rate
5.05,0.16749035,0.77974343,0.010803295
5.15,0.20984282,0.61225307,0.009770032
5.25,0.14693332,0.40241027,0.008949282
5.35,0.092460245,0.25547698,0.008297337
5.45,0.06843575,0.16301672,0.0077794786
5.55,0.03809554,0.09458096,0.007368129
5.65,0.02060348,0.056485426,0.0070413826
5.75,0.012554036,0.035881944,0.006781839
5.85,0.006547913,0.023327908,0.0065756757
5.95,0.0042569176,0.016779995,0.0064119142
6.05,0.0023993535,0.012523077,0.006281834
6.15,0.0011919369,0.010123724,0.0061806533
6.25,8.823429E-4,0.008931787,0.0061065154
6.35,4.798707E-4,0.008049444,0.0060811373
6.45,1.857564E-4,0.0075695734,0.0060637207
6.55,2.167158E-4,0.007383817,0.0059184413
6.65,1.54797E-4,0.007167101,0.0059183994
6.75,1.083579E-4,0.007012304,0.0058433204
6.85,0.0,0.006903946,0.0058256784
6.95,1.54797E-5,0.006903946,0.0058021927
7.05,0.0,0.0068884664,0.0057855896
7.15,3.09594E-5,0.0068884664,0.0057077156
7.25,3.09594E-5,0.006857507,0.005644484
7.35,1.238376E-4,0.0068265474,0.005553204
7.45,4.334316E-4,0.00670271,0.005450963
7.55,0.0023374348,0.0062692785,0.0049190433
7.65,0.0012693354,0.0039318437,0.0047816476
7.75,0.0013622136,0.0026625083,0.003961972
7.85,8.204241E-4,0.0013002948,0.0036254006
7.95,4.798707E-4,4.798707E-4,0.00296619
8.05,0.0,0.0,0.0022372936
8.15,0.0,0.0,0.0014461908
8.25,0.0,0.0,7.937497E-4
8.35,0.0,0.0,2.3926099E-4
8.45,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.05,0.0,0.0,0.0
