
X-Axis: PGA (g)
Y-Axis: Annual Probabilitiy
Number of Data Sets: 6


DATASET #1

Name: UCERF3 Full
Num Points: 51
Info: 

X, Y Data:
1.0E-4	0.7938491
1.3E-4	0.7936558
1.6E-4	0.7933238
2.0E-4	0.79263556
2.5E-4	0.79136395
3.2E-4	0.7888483
4.0E-4	0.7850515
5.0E-4	0.77919406
6.3E-4	0.77021915
7.9E-4	0.7577707
0.001	0.7400924
0.00126	0.7173015
0.00158	0.68915015
0.002	0.65337104
0.00251	0.6127804
0.00316	0.5661413
0.00398	0.51505643
0.00501	0.46135357
0.00631	0.40662804
0.00794	0.3530843
0.01	0.3019695
0.01259	0.2548883
0.01585	0.2126305
0.01995	0.17557928
0.02512	0.14355573
0.03162	0.11624979
0.03981	0.09305761
0.05012	0.07349072
0.0631	0.057121683
0.07943	0.04360979
0.1	0.032617845
0.12589	0.023832588
0.15849	0.016926069
0.19953	0.011600221
0.25119	0.0075975317
0.31623	0.0047002537
0.39811	0.0027134584
0.50119	0.0014448026
0.63096	7.0231355E-4
0.79433	3.0910087E-4
1.0	1.2242183E-4
1.25893	4.3458404E-5
1.58489	1.380299E-5
1.99526	3.9232405E-6
2.51189	1.0004161E-6
3.16228	2.2998105E-7
3.98107	4.800841E-8
5.01187	9.188619E-9
6.30957	1.6314248E-9
7.94328	2.7219083E-10
10.0	4.3075654E-11



DATASET #2

Name: UCERF3
Num Points: 401
Info: 

X, Y Data:
1.0E-4	0.14129843
1.0333392E-4	0.14080952
1.06779E-4	0.14031938
1.1033893E-4	0.13982785
1.14017545E-4	0.13933483
1.178188E-4	0.1388402
1.2174679E-4	0.13834386
1.2580573E-4	0.1378457
1.3E-4	0.13734566
1.334183E-4	0.13694853
1.369265E-4	0.13655014
1.4052694E-4	0.1361505
1.4422205E-4	0.13574953
1.4801433E-4	0.13534728
1.5190631E-4	0.1349437
1.5590065E-4	0.13453878
1.6E-4	0.13413255
1.645257E-4	0.13369451
1.691794E-4	0.13325496
1.7396474E-4	0.13281389
1.7888544E-4	0.13237134
1.8394532E-4	0.13192733
1.8914833E-4	0.13148186
1.944985E-4	0.13103497
2.0E-4	0.13058667
2.0565712E-4	0.13013701
2.1147425E-4	0.129686
2.1745593E-4	0.12923364
2.236068E-4	0.12877999
2.2993165E-4	0.12832507
2.364354E-4	0.12786888
2.4312311E-4	0.12741143
2.5E-4	0.12695272
2.5783465E-4	0.12644385
2.659148E-4	0.12593345
2.742482E-4	0.12542155
2.8284272E-4	0.124908134
2.917066E-4	0.12439316
3.0084825E-4	0.12387661
3.102764E-4	0.12335844
3.2E-4	0.12283862
3.290514E-4	0.12236725
3.383588E-4	0.12189442
3.4792948E-4	0.121420085
3.5777088E-4	0.12094417
3.6789064E-4	0.12046661
3.7829665E-4	0.11998734
3.88997E-4	0.11950627
4.0E-4	0.119023316
4.1131425E-4	0.11853837
4.229485E-4	0.11805136
4.3491187E-4	0.11756216
4.472136E-4	0.117070675
4.598633E-4	0.116576776
4.728708E-4	0.11608035
4.8624622E-4	0.115581274
